                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                0.65804,                0.49547,                0.82405,                0.98593,                0.82236,                0.85448,                0.64392,                0.53194,                0.41661,                0.80114,              0.0005526,              0.0005526,              0.0005526
                      2,                0.64538,                0.45212,                0.82063,                0.98619,                 0.8297,                 0.8601,                0.64922,                0.51591,                 0.3691,                0.79938,             0.00083397,             0.00083397,             0.00083397
                      3,                0.62824,                0.42462,                0.81794,                0.98328,                 0.8288,                0.86389,                0.65945,                0.50678,                0.34711,                0.79626,             0.00084028,             0.00084028,             0.00084028
                      4,                0.60803,                0.39893,                0.81468,                0.98264,                0.83139,                0.87032,                0.66684,                0.49497,                 0.3324,                0.79525,             0.00042925,             0.00042925,             0.00042925
