                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                  1.682,                 2.2042,                 1.3195,                 0.8346,                0.69057,                0.68447,                 0.3593,                 1.5582,                0.91639,                 1.3205,             8.3692e-05,             8.3692e-05,             8.3692e-05
