                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.9863,                  2.705,                 1.4897,                0.71478,                 0.5476,                 0.5784,                0.27994,                 1.7627,                 1.1339,                 1.4479,             8.3692e-05,             8.3692e-05,             8.3692e-05
