                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.8643,                  4.189,                 0.8302,                0.95957,                0.55417,                0.66888,                0.36733,                 1.6004,                 1.2842,                0.80481,             0.00066019,             0.00066019,             0.00066019
                      2,                 1.7178,                 2.3717,                0.81474,                0.84528,                0.59922,                0.67154,                0.38728,                 1.4734,                0.89512,                0.79211,               0.001294,               0.001294,               0.001294
