                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 2.7523,                 68.287,                0.99257,                0.86712,                0.63805,                0.68359,                0.29212,                 2.3729,                 30.208,                 0.9151,              0.0006615,              0.0006615,              0.0006615
                      2,                  2.138,                 30.537,                0.88307,                0.91483,                0.66838,                0.75595,                0.29924,                 2.2922,                 16.468,                0.86313,             0.00088987,             0.00088987,             0.00088987
                      3,                  1.968,                 23.053,                0.85023,                0.95267,                   0.68,                0.77842,                0.39906,                 1.8814,                 12.658,                0.84144,             0.00067824,             0.00067824,             0.00067824
