                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                0.55753,                0.36156,                0.82468,                0.86572,                 0.8936,                0.90275,                0.74254,                0.52688,                0.33088,                0.82441,             8.3692e-05,             8.3692e-05,             8.3692e-05
                      2,                0.55656,                0.35449,                0.82393,                0.87676,                0.88737,                0.90198,                0.74104,                0.55188,                0.33305,                0.82671,             8.5358e-05,             8.5358e-05,             8.5358e-05
