                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 2.8471,                 4.9898,                 1.9724,                0.23189,                0.32501,                0.25762,                0.08848,                 2.5157,                  3.469,                 2.0801,             8.3692e-05,             8.3692e-05,             8.3692e-05
