                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.0375,                 2.4939,                0.94962,                0.72043,                0.48162,                0.37028,                0.26237,                0.95837,                 1.9478,                0.95689,             0.00012175,             0.00012175,             0.00012175
